163.201658313	14.752657585
163.358734018	14.7537188826
163.515809724	14.754777897
163.67288543	14.7558346348
163.829961136	14.7568891027
163.987036841	14.7579413073
164.144112547	14.7589912553
164.301188253	14.7600389531
164.458263959	14.7610844075
164.615339665	14.7621276248
164.77241537	14.7631686117
164.929491076	14.7642073745
165.086566782	14.7652439198
165.243642488	14.766278254
165.400718194	14.7673103835
165.557793899	14.7683403146
165.714869605	14.7693680539
165.871945311	14.7703936075
166.029021017	14.7714169818
166.186096722	14.7724381831
166.343172428	14.7734572176
166.500248134	14.7744740917
166.65732384	14.7754888115
166.814399546	14.7765013832
166.971475251	14.777511813
167.128550957	14.778520107
167.285626663	14.7795262715
167.442702369	14.7805303124
167.599778075	14.7815322359
167.75685378	14.782532048
167.913929486	14.7835297548
168.071005192	14.7845253622
168.228080898	14.7855188764
168.385156603	14.7865103032
168.542232309	14.7874996486
168.699308015	14.7884869185
168.856383721	14.7894721188
169.013459427	14.7904552555
169.170535132	14.7914363344
169.327610838	14.7924153612
169.484686544	14.7933923419
169.64176225	14.7943672823
169.798837956	14.7953401881
169.955913661	14.796311065
170.112989367	14.7972799188
170.270065073	14.7982467553
170.427140779	14.7992115801
170.584216485	14.8001743988
170.74129219	14.8011352172
170.898367896	14.8020940409
171.055443602	14.8030508754
171.212519308	14.8040057264
171.369595013	14.8049585994
171.526670719	14.8059095
171.683746425	14.8068584338
171.840822131	14.8078054061
171.997897837	14.8087504226
172.154973542	14.8096934886
172.312049248	14.8106346097
172.469124954	14.8115737912
172.62620066	14.8125110386
172.783276366	14.8134463572
172.940352071	14.8143797525
173.097427777	14.8153112298
173.254503483	14.8162407943
173.411579189	14.8171684515
173.568654894	14.8180942066
173.7257306	14.8190180649
173.882806306	14.8199400317
174.039882012	14.8208601121
174.196957718	14.8217783114
174.354033423	14.8226946349
174.511109129	14.8236090876
174.668184835	14.8245216748
174.825260541	14.8254324015
174.982336247	14.826341273
175.139411952	14.8272482943
175.296487658	14.8281534705
175.453563364	14.8290568067
175.61063907	14.8299583079
175.767714775	14.8308579792
175.924790481	14.8317558256
176.081866187	14.8326518521
176.238941893	14.8335460636
176.396017599	14.8344384652
176.553093304	14.8353290617
176.71016901	14.8362178582
176.867244716	14.8371048594
177.024320422	14.8379900704
177.181396128	14.8388734959
177.338471833	14.8397551409
177.495547539	14.8406350102
177.652623245	14.8415131086
177.809698951	14.8423894409
177.966774656	14.843264012
178.123850362	14.8441368265
178.280926068	14.8450078892
178.438001774	14.845877205
178.59507748	14.8467447784
178.752153185	14.8476106143
178.909228891	14.8484747172
179.066304597	14.849337092
179.223380303	14.8501977432
179.380456009	14.8510566754
179.537531714	14.8519138934
179.69460742	14.8527694017
179.851683126	14.8536232049
180.008758832	14.8544753075
180.165834538	14.8553257143
180.322910243	14.8561744296
180.479985949	14.857021458
180.637061655	14.8578668041
180.794137361	14.8587104723
180.951213066	14.8595524672
181.108288772	14.8603927931
181.265364478	14.8612314546
181.422440184	14.862068456
181.57951589	14.8629038018
181.736591595	14.8637374965
181.893667301	14.8645695443
182.050743007	14.8653999497
182.207818713	14.866228717
182.364894419	14.8670558506
182.521970124	14.8678813548
182.67904583	14.8687052339
182.836121536	14.8695274922
182.993197242	14.8703481341
183.150272947	14.8711671637
183.307348653	14.8719845854
183.464424359	14.8728004033
183.621500065	14.8736146218
183.778575771	14.8744272449
183.935651476	14.875238277
184.092727182	14.8760477222
184.249802888	14.8768555846
184.406878594	14.8776618685
184.5639543	14.8784665779
184.721030005	14.879269717
184.878105711	14.88007129
185.035181417	14.8808713008
185.192257123	14.8816697537
185.349332828	14.8824666526
185.506408534	14.8832620016
185.66348424	14.8840558048
185.820559946	14.8848480662
185.977635652	14.8856387898
186.134711357	14.8864279796
186.291787063	14.8872156397
186.448862769	14.8880017739
186.605938475	14.8887863863
186.763014181	14.8895694807
186.920089886	14.8903510612
187.077165592	14.8911311317
187.234241298	14.891909696
187.391317004	14.8926867581
187.548392709	14.8934623218
187.705468415	14.894236391
187.862544121	14.8950089696
188.019619827	14.8957800615
188.176695533	14.8965496703
188.333771238	14.8973178001
188.490846944	14.8980844545
188.64792265	14.8988496374
188.804998356	14.8996133525
188.962074062	14.9003756037
189.119149767	14.9011363946
189.276225473	14.9018957291
189.433301179	14.9026536108
189.590376885	14.9034100434
189.747452591	14.9041650307
189.904528296	14.9049185764
190.061604002	14.9056706842
190.218679708	14.9064213576
190.375755414	14.9071706004
190.532831119	14.9079184162
190.689906825	14.9086648087
190.846982531	14.9094097815
191.004058237	14.9101533381
191.161133943	14.9108954822
191.318209648	14.9116362173
191.475285354	14.9123755471
191.63236106	14.9131134751
191.789436766	14.9138500048
191.946512472	14.9145851398
192.103588177	14.9153188836
192.260663883	14.9160512398
192.417739589	14.9167822117
192.574815295	14.917511803
192.731891	14.9182400171
192.888966706	14.9189668574
193.046042412	14.9196923275
193.203118118	14.9204164307
193.360193824	14.9211391705
193.517269529	14.9218605504
193.674345235	14.9225805737
193.831420941	14.9232992439
193.988496647	14.9240165642
194.145572353	14.9247325382
194.302648058	14.9254471692
194.459723764	14.9261604605
194.61679947	14.9268724155
194.773875176	14.9275830375
194.930950881	14.9282923299
195.088026587	14.9290002959
195.245102293	14.9297069389
195.402177999	14.9304122621
195.559253705	14.9311162689
195.71632941	14.9318189625
195.873405116	14.9325203461
196.030480822	14.9332204231
196.187556528	14.9339191966
196.344632234	14.9346166699
196.501707939	14.9353128463
196.658783645	14.9360077288
196.815859351	14.9367013207
196.972935057	14.9373936253
197.130010762	14.9380846456
197.287086468	14.9387743849
197.444162174	14.9394628463
197.60123788	14.9401500329
197.758313586	14.9408359479
197.915389291	14.9415205945
198.072464997	14.9422039756
198.229540703	14.9428860945
198.386616409	14.9435669543
198.543692115	14.944246558
198.70076782	14.9449249086
198.857843526	14.9456020094
199.014919232	14.9462778633
199.171994938	14.9469524733
199.329070644	14.9476258426
199.486146349	14.9482979741
199.643222055	14.9489688708
199.800297761	14.9496385359
199.957373467	14.9503069722
200.114449172	14.9509741828
200.271524878	14.9516401706
200.428600584	14.9523049387
200.58567629	14.9529684899
200.742751996	14.9536308272
200.899827701	14.9542919537
201.056903407	14.9549518721
201.213979113	14.9556105855
201.371054819	14.9562680967
201.528130525	14.9569244087
201.68520623	14.9575795243
201.842281936	14.9582334465
201.999357642	14.9588861781
202.156433348	14.959537722
202.313509053	14.9601880811
202.470584759	14.9608372581
202.627660465	14.961485256
202.784736171	14.9621320776
202.941811877	14.9627777258
203.098887582	14.9634222032
203.255963288	14.9640655128
203.413038994	14.9647076573
203.5701147	14.9653486395
203.727190406	14.9659884623
203.884266111	14.9666271283
204.041341817	14.9672646404
204.198417523	14.9679010013
204.355493229	14.9685362137
204.512568934	14.9691702805
204.66964464	14.9698032042
204.826720346	14.9704349877
204.983796052	14.9710656336
205.140871758	14.9716951447
205.297947463	14.9723235237
205.455023169	14.9729507732
205.612098875	14.9735768959
205.769174581	14.9742018946
205.926250287	14.9748257718
206.083325992	14.9754485302
206.240401698	14.9760701724
206.397477404	14.9766907012
206.55455311	14.9773101191
206.711628815	14.9779284288
206.868704521	14.9785456328
207.025780227	14.9791617339
207.182855933	14.9797767345
207.339931639	14.9803906372
207.497007344	14.9810034447
207.65408305	14.9816151596
207.811158756	14.9822257843
207.968234462	14.9828353215
208.125310168	14.9834437737
208.282385873	14.9840511434
208.439461579	14.9846574333
208.596537285	14.9852626457
208.753612991	14.9858667833
208.910688697	14.9864698485
209.067764402	14.9870718438
209.224840108	14.9876727718
209.381915814	14.988272635
209.53899152	14.9888714358
209.696067225	14.9894691766
209.853142931	14.99006586
210.010218637	14.9906614885
210.167294343	14.9912560644
210.324370049	14.9918495902
210.481445754	14.9924420684
210.63852146	14.9930335014
210.795597166	14.9936238916
210.952672872	14.9942132414
211.109748578	14.9948015533
211.266824283	14.9953888295
211.423899989	14.9959750726
211.580975695	14.996560285
211.738051401	14.9971444689
211.895127106	14.9977276268
212.052202812	14.998309761
212.209278518	14.9988908739
212.366354224	14.9994709678
212.52342993	15.0000500452
212.680505635	15.0006281082
212.837581341	15.0012051593
212.994657047	15.0017812008
213.151732753	15.0023562349
213.308808459	15.0029302641
213.465884164	15.0035032906
213.62295987	15.0040753166
213.780035576	15.0046463446
213.937111282	15.0052163767
214.094186987	15.0057854152
214.251262693	15.0063534625
214.408338399	15.0069205207
214.565414105	15.0074865922
214.722489811	15.0080516791
214.879565516	15.0086157837
215.036641222	15.0091789083
215.193716928	15.0097410551
215.350792634	15.0103022262
215.50786834	15.010862424
215.664944045	15.0114216506
215.822019751	15.0119799082
215.979095457	15.0125371991
216.136171163	15.0130935253
216.293246868	15.0136488891
216.450322574	15.0142032927
216.60739828	15.0147567383
216.764473986	15.0153092279
216.921549692	15.0158607638
217.078625397	15.016411348
217.235701103	15.0169609829
217.392776809	15.0175096704
217.549852515	15.0180574127
217.706928221	15.018604212
217.864003926	15.0191500703
218.021079632	15.0196949899
218.178155338	15.0202389727
218.335231044	15.0207820208
218.49230675	15.0213241365
218.649382455	15.0218653217
218.806458161	15.0224055786
218.963533867	15.0229449091
219.120609573	15.0234833155
219.277685278	15.0240207997
219.434760984	15.0245573639
219.59183669	15.02509301
219.748912396	15.0256277401
219.905988102	15.0261615563
220.063063807	15.0266944605
220.220139513	15.0272264549
220.377215219	15.0277575414
220.534290925	15.0282877221
220.691366631	15.0288169989
220.848442336	15.0293453739
221.005518042	15.0298728491
221.162593748	15.0303994264
221.319669454	15.0309251079
221.476745159	15.0314498955
221.633820865	15.0319737912
221.790896571	15.032496797
221.947972277	15.0330189148
222.105047983	15.0335401466
222.262123688	15.0340604944
222.419199394	15.0345799601
222.5762751	15.0350985456
222.733350806	15.0356162529
222.890426512	15.0361330839
223.047502217	15.0366490406
223.204577923	15.0371641248
223.361653629	15.0376783384
223.518729335	15.0381916835
223.67580504	15.0387041618
223.832880746	15.0392157754
223.989956452	15.039726526
224.147032158	15.0402364155
224.304107864	15.0407454459
224.461183569	15.0412536191
224.618259275	15.0417609368
224.775334981	15.042267401
224.932410687	15.0427730135
225.089486393	15.0432777761
225.246562098	15.0437816908
225.403637804	15.0442847594
225.56071351	15.0447869837
225.717789216	15.0452883655
225.874864921	15.0457889066
226.031940627	15.046288609
226.189016333	15.0467874744
226.346092039	15.0472855046
226.503167745	15.0477827015
226.66024345	15.0482790668
226.817319156	15.0487746023
226.974394862	15.0492693099
227.131470568	15.0497631913
227.288546274	15.0502562483
227.445621979	15.0507484826
227.602697685	15.0512398962
227.759773391	15.0517304906
227.916849097	15.0522202678
228.073924802	15.0527092293
228.231000508	15.0531973771
228.388076214	15.0536847128
228.54515192	15.0541712382
228.702227626	15.0546569551
228.859303331	15.0551418651
229.016379037	15.05562597
229.173454743	15.0561092715
229.330530449	15.0565917713
229.487606155	15.0570734712
229.64468186	15.0575543728
229.801757566	15.0580344779
229.958833272	15.0585137882
230.115908978	15.0589923053
230.272984684	15.059470031
230.430060389	15.0599469669
230.587136095	15.0604231148
230.744211801	15.0608984762
230.901287507	15.0613730529
231.058363212	15.0618468465
231.215438918	15.0623198587
231.372514624	15.0627920912
231.52959033	15.0632635456
231.686666036	15.0637342235
231.843741741	15.0642041266
232.000817447	15.0646732566
232.157893153	15.065141615
232.314968859	15.0656092036
232.472044565	15.0660760239
232.62912027	15.0665420775
232.786195976	15.0670073661
232.943271682	15.0674718913
233.100347388	15.0679356547
233.257423093	15.0683986579
233.414498799	15.0688609025
233.571574505	15.0693223901
233.728650211	15.0697831222
233.885725917	15.0702431006
234.042801622	15.0707023266
234.199877328	15.0711608021
234.356953034	15.0716185284
234.51402874	15.0720755072
234.671104446	15.07253174
234.828180151	15.0729872284
234.985255857	15.073441974
235.142331563	15.0738959783
235.299407269	15.0743492428
235.456482974	15.0748017691
235.61355868	15.0752535588
235.770634386	15.0757046134
235.927710092	15.0761549343
236.084785798	15.0766045232
236.241861503	15.0770533815
236.398937209	15.0775015108
236.556012915	15.0779489126
236.713088621	15.0783955884
236.870164327	15.0788415397
237.027240032	15.079286768
237.184315738	15.0797312748
237.341391444	15.0801750617
237.49846715	15.0806181299
237.655542855	15.0810604812
237.812618561	15.0815021169
237.969694267	15.0819430386
238.126769973	15.0823832477
238.283845679	15.0828227456
238.440921384	15.0832615339
238.59799709	15.083699614
238.755072796	15.0841369874
238.912148502	15.0845736555
239.069224208	15.0850096197
239.226299913	15.0854448816
239.383375619	15.0858794426
239.540451325	15.086313304
239.697527031	15.0867464674
239.854602737	15.0871789341
240.011678442	15.0876107056
240.168754148	15.0880417834
240.325829854	15.0884721687
240.48290556	15.0889018632
240.639981265	15.0893308681
240.797056971	15.0897591848
240.954132677	15.0901868149
241.111208383	15.0906137596
241.268284089	15.0910400204
241.425359794	15.0914655986
241.5824355	15.0918904957
241.739511206	15.0923147131
241.896586912	15.0927382521
242.053662618	15.0931611141
242.210738323	15.0935833004
242.367814029	15.0940048125
242.524889735	15.0944256518
242.681965441	15.0948458195
242.839041146	15.095265317
242.996116852	15.0956841458
243.153192558	15.0961023071
243.310268264	15.0965198023
243.46734397	15.0969366328
243.624419675	15.0973527998
243.781495381	15.0977683048
243.938571087	15.098183149
244.095646793	15.0985973339
244.252722499	15.0990108607
244.409798204	15.0994237307
244.56687391	15.0998359453
244.723949616	15.1002475057
244.881025322	15.1006584134
245.038101027	15.1010686696
245.195176733	15.1014782757
245.352252439	15.1018872328
245.509328145	15.1022955424
245.666403851	15.1027032057
245.823479556	15.103110224
245.980555262	15.1035165987
246.137630968	15.1039223309
246.294706674	15.104327422
246.45178238	15.1047318733
246.608858085	15.105135686
246.765933791	15.1055388614
246.923009497	15.1059414009
247.080085203	15.1063433055
247.237160908	15.1067445767
247.394236614	15.1071452157
247.55131232	15.1075452237
247.708388026	15.1079446019
247.865463732	15.1083433518
248.022539437	15.1087414744
248.179615143	15.109138971
248.336690849	15.1095358429
248.493766555	15.1099320913
248.650842261	15.1103277175
248.807917966	15.1107227226
248.964993672	15.1111171079
249.122069378	15.1115108747
249.279145084	15.1119040241
249.43622079	15.1122965574
249.593296495	15.1126884758
249.750372201	15.1130797804
249.907447907	15.1134704726
250.064523613	15.1138605535
250.221599318	15.1142500243
250.378675024	15.1146388862
250.53575073	15.1150271405
250.692826436	15.1154147882
250.849902142	15.1158018307
251.006977847	15.116188269
251.164053553	15.1165741044
251.321129259	15.116959338
251.478204965	15.1173439711
251.635280671	15.1177280048
251.792356376	15.1181114403
251.949432082	15.1184942787
252.106507788	15.1188765213
252.263583494	15.1192581691
252.420659199	15.1196392234
252.577734905	15.1200196853
252.734810611	15.1203995559
252.891886317	15.1207788364
253.048962023	15.121157528
253.206037728	15.1215356318
253.363113434	15.1219131489
253.52018914	15.1222900805
253.677264846	15.1226664278
253.834340552	15.1230421918
253.991416257	15.1234173737
254.148491963	15.1237919746
254.305567669	15.1241659956
254.462643375	15.1245394379
254.61971908	15.1249123026
254.776794786	15.1252845908
254.933870492	15.1256563036
255.090946198	15.1260274422
255.248021904	15.1263980076
255.405097609	15.1267680009
255.562173315	15.1271374233
255.719249021	15.1275062758
255.876324727	15.1278745596
256.033400433	15.1282422757
256.190476138	15.1286094252
256.347551844	15.1289760093
256.50462755	15.129342029
256.661703256	15.1297074853
256.818778961	15.1300723795
256.975854667	15.1304367125
257.132930373	15.1308004854
257.290006079	15.1311636993
257.447081785	15.1315263554
257.60415749	15.1318884545
257.761233196	15.1322499978
257.918308902	15.1326109865
258.075384608	15.1329714214
258.232460314	15.1333313037
258.389536019	15.1336906345
258.546611725	15.1340494148
258.703687431	15.1344076456
258.860763137	15.134765328
259.017838843	15.135122463
259.174914548	15.1354790517
259.331990254	15.1358350951
259.48906596	15.1361905943
259.646141666	15.1365455502
259.803217371	15.1368999639
259.960293077	15.1372538365
260.117368783	15.137607169
260.274444489	15.1379599623
260.431520195	15.1383122176
260.5885959	15.1386639358
260.745671606	15.1390151179
260.902747312	15.139365765
261.059823018	15.1397158781
261.216898724	15.1400654582
261.373974429	15.1404145062
261.531050135	15.1407630232
261.688125841	15.1411110102
261.845201547	15.1414584682
262.002277252	15.1418053982
262.159352958	15.1421518012
262.316428664	15.1424976781
262.47350437	15.14284303
262.630580076	15.1431878578
262.787655781	15.1435321625
262.944731487	15.1438759452
263.101807193	15.1442192068
263.258882899	15.1445619482
263.415958605	15.1449041704
263.57303431	15.1452458745
263.730110016	15.1455870613
263.887185722	15.1459277319
264.044261428	15.1462678872
264.201337133	15.1466075282
264.358412839	15.1469466558
264.515488545	15.147285271
264.672564251	15.1476233747
264.829639957	15.1479609679
264.986715662	15.1482980516
265.143791368	15.1486346267
265.300867074	15.1489706942
265.45794278	15.1493062549
265.615018486	15.1496413098
265.772094191	15.1499758599
265.929169897	15.1503099062
266.086245603	15.1506434494
266.243321309	15.1509764907
266.400397014	15.1513090308
266.55747272	15.1516410708
266.714548426	15.1519726115
266.871624132	15.1523036539
267.028699838	15.1526341989
267.185775543	15.1529642474
267.342851249	15.1532938004
267.499926955	15.1536228587
267.657002661	15.1539514233
267.814078367	15.154279495
267.971154072	15.1546070748
268.128229778	15.1549341637
268.285305484	15.1552607624
268.44238119	15.1555868718
268.599456896	15.155912493
268.756532601	15.1562376268
268.913608307	15.156562274
269.070684013	15.1568864357
269.227759719	15.1572101125
269.384835424	15.1575333056
269.54191113	15.1578560157
269.698986836	15.1581782437
269.856062542	15.1584999905
270.013138248	15.158821257
270.170213953	15.159142044
270.327289659	15.1594623525
270.484365365	15.1597821833
270.641441071	15.1601015373
270.798516777	15.1604204153
270.955592482	15.1607388183
271.112668188	15.161056747
271.269743894	15.1613742024
271.4268196	15.1616911853
271.583895305	15.1620076966
271.740971011	15.1623237371
271.898046717	15.1626393077
272.055122423	15.1629544092
272.212198129	15.1632690425
272.369273834	15.1635832085
272.52634954	15.1638969079
272.683425246	15.1642101416
272.840500952	15.1645229105
272.997576658	15.1648352155
273.154652363	15.1651470572
273.311728069	15.1654584367
273.468803775	15.1657693547
273.625879481	15.166079812
273.782955186	15.1663898095
273.940030892	15.166699348
274.097106598	15.1670084284
274.254182304	15.1673170514
274.41125801	15.1676252179
274.568333715	15.1679329288
274.725409421	15.1682401847
274.882485127	15.1685469867
275.039560833	15.1688533353
275.196636539	15.1691592316
275.353712244	15.1694646762
275.51078795	15.1697696701
275.667863656	15.1700742139
275.824939362	15.1703783085
275.982015067	15.1706819548
276.139090773	15.1709851535
276.296166479	15.1712879054
276.453242185	15.1715902113
276.610317891	15.1718920721
276.767393596	15.1721934884
276.924469302	15.1724944611
277.081545008	15.1727949911
277.238620714	15.173095079
277.39569642	15.1733947257
277.552772125	15.1736939319
277.709847831	15.1739926985
277.866923537	15.1742910262
278.023999243	15.1745889157
278.181074949	15.174886368
278.338150654	15.1751833837
278.49522636	15.1754799637
278.652302066	15.1757761086
278.809377772	15.1760718193
278.966453477	15.1763670966
279.123529183	15.1766619412
279.280604889	15.1769563538
279.437680595	15.1772503353
279.594756301	15.1775438864
279.751832006	15.1778370078
279.908907712	15.1781297004
280.065983418	15.1784219648
280.223059124	15.1787138019
280.38013483	15.1790052123
280.537210535	15.1792961969
280.694286241	15.1795867564
280.851361947	15.1798768915
281.008437653	15.180166603
281.165513358	15.1804558916
281.322589064	15.1807447581
281.47966477	15.1810332032
281.636740476	15.1813212276
281.793816182	15.1816088321
281.950891887	15.1818960175
282.107967593	15.1821827844
282.265043299	15.1824691335
282.422119005	15.1827550658
282.579194711	15.1830405817
282.736270416	15.1833256822
282.893346122	15.1836103678
283.050421828	15.1838946394
283.207497534	15.1841784976
283.364573239	15.1844619432
283.521648945	15.1847449769
283.678724651	15.1850275994
283.835800357	15.1853098114
283.992876063	15.1855916136
284.149951768	15.1858730068
284.307027474	15.1861539917
284.46410318	15.186434569
284.621178886	15.1867147393
284.778254592	15.1869945034
284.935330297	15.187273862
285.092406003	15.1875528159
285.249481709	15.1878313656
285.406557415	15.1881095119
285.56363312	15.1883872555
285.720708826	15.1886645971
285.877784532	15.1889415374
286.034860238	15.189218077
286.191935944	15.1894942168
286.349011649	15.1897699573
286.506087355	15.1900452993
286.663163061	15.1903202434
286.820238767	15.1905947903
286.977314473	15.1908689408
287.134390178	15.1911426954
287.291465884	15.1914160549
287.44854159	15.19168902
287.605617296	15.1919615913
287.762693001	15.1922337695
287.919768707	15.1925055554
288.076844413	15.1927769494
288.233920119	15.1930479524
288.390995825	15.193318565
288.54807153	15.1935887879
288.705147236	15.1938586217
288.862222942	15.1941280671
289.019298648	15.1943971248
289.176374354	15.1946657954
289.333450059	15.1949340797
289.490525765	15.1952019781
289.647601471	15.1954694915
289.804677177	15.1957366205
289.961752883	15.1960033657
290.118828588	15.1962697277
290.275904294	15.1965357073
290.43298	15.1968013051
290.590055706	15.1970665217
290.747131411	15.1973313579
290.904207117	15.1975958141
291.061282823	15.1978598911
291.218358529	15.1981235895
291.375434235	15.19838691
291.53250994	15.1986498532
291.689585646	15.1989124198
291.846661352	15.1991746103
292.003737058	15.1994364254
292.160812764	15.1996978658
292.317888469	15.1999589321
292.474964175	15.2002196249
292.632039881	15.2004799449
292.789115587	15.2007398927
292.946191292	15.2009994688
293.103266998	15.201258674
293.260342704	15.2015175089
293.41741841	15.201775974
293.574494116	15.2020340701
293.731569821	15.2022917977
293.888645527	15.2025491575
294.045721233	15.20280615
294.202796939	15.2030627759
294.359872645	15.2033190359
294.51694835	15.2035749304
294.674024056	15.2038304602
294.831099762	15.2040856258
294.988175468	15.2043404279
295.145251173	15.2045948671
295.302326879	15.2048489439
295.459402585	15.205102659
295.616478291	15.2053560131
295.773553997	15.2056090066
295.930629702	15.2058616402
296.087705408	15.2061139144
296.244781114	15.20636583
296.40185682	15.2066173875
296.558932526	15.2068685875
296.716008231	15.2071194306
296.873083937	15.2073699173
297.030159643	15.2076200484
297.187235349	15.2078698243
297.344311054	15.2081192456
297.50138676	15.208368313
297.658462466	15.2086170271
297.815538172	15.2088653884
297.972613878	15.2091133975
298.129689583	15.209361055
298.286765289	15.2096083614
298.443840995	15.2098553175
298.600916701	15.2101019237
298.757992407	15.2103481806
298.915068112	15.2105940888
299.072143818	15.2108396489
299.229219524	15.2110848614
299.38629523	15.211329727
299.543370936	15.2115742461
299.700446641	15.2118184195
299.857522347	15.2120622476
300.014598053	15.212305731
300.171673759	15.2125488702
300.328749464	15.212791666
300.48582517	15.2130341187
300.642900876	15.2132762291
300.799976582	15.2135179976
300.957052288	15.2137594247
301.114127993	15.2140005112
301.271203699	15.2142412575
301.428279405	15.2144816641
301.585355111	15.2147217318
301.742430817	15.2149614609
301.899506522	15.215200852
302.056582228	15.2154399058
302.213657934	15.2156786227
302.37073364	15.2159170034
302.527809345	15.2161550483
302.684885051	15.216392758
302.841960757	15.2166301331
302.999036463	15.2168671741
303.156112169	15.2171038815
303.313187874	15.217340256
303.47026358	15.217576298
303.627339286	15.217812008
303.784414992	15.2180473867
303.941490698	15.2182824345
304.098566403	15.2185171521
304.255642109	15.2187515399
304.412717815	15.2189855984
304.569793521	15.2192193283
304.726869226	15.21945273
304.883944932	15.2196858041
305.041020638	15.2199185511
305.198096344	15.2201509716
305.35517205	15.220383066
305.512247755	15.2206148349
305.669323461	15.2208462788
305.826399167	15.2210773983
305.983474873	15.2213081939
306.140550579	15.2215386661
306.297626284	15.2217688153
306.45470199	15.2219986423
306.611777696	15.2222281474
306.768853402	15.2224573311
306.925929107	15.2226861941
307.083004813	15.2229147368
307.240080519	15.2231429598
307.397156225	15.2233708635
307.554231931	15.2235984484
307.711307636	15.2238257151
307.868383342	15.2240526642
308.025459048	15.224279296
308.182534754	15.2245056111
308.33961046	15.2247316101
308.496686165	15.2249572934
308.653761871	15.2251826615
308.810837577	15.2254077149
308.967913283	15.2256324542
309.124988989	15.2258568799
309.282064694	15.2260809924
309.4391404	15.2263047922
309.596216106	15.2265282799
309.753291812	15.226751456
309.910367517	15.2269743208
310.067443223	15.2271968751
310.224518929	15.2274191191
310.381594635	15.2276410536
310.538670341	15.2278626788
310.695746046	15.2280839953
310.852821752	15.2283050037
311.009897458	15.2285257044
311.166973164	15.2287460979
311.32404887	15.2289661846
311.481124575	15.2291859651
311.638200281	15.2294054399
311.795275987	15.2296246094
311.952351693	15.2298434742
312.109427398	15.2300620346
312.266503104	15.2302802913
312.42357881	15.2304982446
312.580654516	15.2307158951
312.737730222	15.2309332432
312.894805927	15.2311502895
313.051881633	15.2313670343
313.208957339	15.2315834782
313.366033045	15.2317996216
313.523108751	15.2320154651
313.680184456	15.2322310091
313.837260162	15.232446254
313.994335868	15.2326612003
314.151411574	15.2328758486
314.308487279	15.2330901992
314.465562985	15.2333042527
314.622638691	15.2335180095
314.779714397	15.2337314701
314.936790103	15.233944635
315.093865808	15.2341575045
315.250941514	15.2343700792
315.40801722	15.2345823596
315.565092926	15.2347943461
315.722168632	15.2350060391
315.879244337	15.2352174391
316.036320043	15.2354285467
316.193395749	15.2356393621
316.350471455	15.235849886
316.50754716	15.2360601187
316.664622866	15.2362700608
316.821698572	15.2364797126
316.978774278	15.2366890746
317.135849984	15.2368981473
317.292925689	15.2371069311
317.450001395	15.2373154265
317.607077101	15.2375236339
317.764152807	15.2377315538
317.921228513	15.2379391866
318.078304218	15.2381465327
318.235379924	15.2383535927
318.39245563	15.238560367
318.549531336	15.2387668559
318.706607042	15.23897306
318.863682747	15.2391789797
319.020758453	15.2393846154
319.177834159	15.2395899676
319.334909865	15.2397950367
319.49198557	15.2399998231
319.649061276	15.2402043274
319.806136982	15.2404085499
319.963212688	15.240612491
320.120288394	15.2408161512
320.277364099	15.241019531
320.434439805	15.2412226307
320.591515511	15.2414254508
320.748591217	15.2416279918
320.905666923	15.241830254
321.062742628	15.2420322379
321.219818334	15.242233944
321.37689404	15.2424353726
321.533969746	15.2426365241
321.691045451	15.2428373991
321.848121157	15.2430379979
322.005196863	15.243238321
322.162272569	15.2434383687
322.319348275	15.2436381416
322.47642398	15.2438376399
322.633499686	15.2440368643
322.790575392	15.244235815
322.947651098	15.2444344924
323.104726804	15.2446328971
323.261802509	15.2448310294
323.418878215	15.2450288898
323.575953921	15.2452264786
323.733029627	15.2454237963
323.890105332	15.2456208433
324.047181038	15.2458176199
324.204256744	15.2460141267
324.36133245	15.2462103641
324.518408156	15.2464063323
324.675483861	15.2466020319
324.832559567	15.2467974633
324.989635273	15.2469926269
325.146710979	15.247187523
325.303786685	15.2473821521
325.46086239	15.2475765146
325.617938096	15.2477706109
325.775013802	15.2479644415
325.932089508	15.2481580066
326.089165213	15.2483513067
326.246240919	15.2485443423
326.403316625	15.2487371136
326.560392331	15.2489296212
326.717468037	15.2491218654
326.874543742	15.2493138466
327.031619448	15.2495055652
327.188695154	15.2496970217
327.34577086	15.2498882163
327.502846566	15.2500791496
327.659922271	15.2502698218
327.816997977	15.2504602335
327.974073683	15.2506503849
328.131149389	15.2508402766
328.288225095	15.2510299088
328.4453008	15.2512192819
328.602376506	15.2514083965
328.759452212	15.2515972527
328.916527918	15.2517858511
329.073603623	15.2519741921
329.230679329	15.2521622759
329.387755035	15.2523501031
329.544830741	15.2525376739
329.701906447	15.2527249888
329.858982152	15.2529120482
330.016057858	15.2530988524
330.173133564	15.2532854018
330.33020927	15.2534716968
330.487284976	15.2536577378
330.644360681	15.2538435252
330.801436387	15.2540290593
330.958512093	15.2542143406
331.115587799	15.2543993694
331.272663504	15.254584146
331.42973921	15.2547686709
331.586814916	15.2549529445
331.743890622	15.255136967
331.900966328	15.255320739
332.058042033	15.2555042607
332.215117739	15.2556875325
332.372193445	15.2558705549
332.529269151	15.2560533281
332.686344857	15.2562358526
332.843420562	15.2564181287
333.000496268	15.2566001568
333.157571974	15.2567819372
333.31464768	15.2569634704
333.471723385	15.2571447567
